timestamp,market_cap,price_usd,volume,coin,vol_market_cap_ratio,volume_label,vols,price_move_label
2018-01-15 22:14:09,2853352215,21.4138,24151400,raiblocks,0.00846421968975183,1.0,0.0032075905651787,0
2018-01-16 02:54:10,2647803404,19.8712,20568100,raiblocks,0.007767986085722246,1.0,0.002657027963012005,-1
2017-11-26 08:59:01,9690941660,0.25091199999999997,165818000,ripple,0.017110617916979598,2.0,0.0011254491128515206,0
2017-11-27 09:09:01,9771586213,0.253,163391000,ripple,0.016721031410706542,2.0,0.0011235610827697831,0
2017-11-28 09:14:01,10335711859,0.267606,421256000,ripple,0.04075732815956784,2.0,0.0011930907333471382,1
2017-11-29 09:14:01,10847580760,0.28085899999999997,662611000,ripple,0.06108375818167221,2.0,0.0012434049048752748,0
2017-11-30 09:14:01,9653863704,0.24995199999999998,408344000,ripple,0.042298504776984366,2.0,0.0017816690068146698,-1
2017-12-01 09:14:01,9418843538,0.243867,209821000,ripple,0.02227672634686885,2.0,0.0018061178516243657,0
2017-12-02 09:14:01,9968408361,0.258096,179283000,ripple,0.0179851179353185,2.0,0.0016825812530328035,1
2017-12-03 09:14:01,9907191111,0.256511,96419200,ripple,0.009732243874143632,2.0,0.0014090400253573745,0
